JN001489	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula chungangensis
AB372852	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula harenae
AB372853	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula rosea
AB372854	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula phyci
AB372855	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula helveola
FJ032193	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula luteola
AB372856	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula; s__Haloferula sargassicola
G002686085	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Roseibacillus_B; s__Roseibacillus_B sp002686085
G002718175	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Roseibacillus_B; s__Roseibacillus_B sp002501065
G009937455	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__UBA985; s__UBA985 sp009937455
G000172155	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Verrucomicrobium; s__Verrucomicrobium spinosum
ABIZ01000001	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Verrucomicrobium; s__Verrucomicrobium spinosum
G002279765	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter sp002279765
G004364345	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter fusiformis
U60015	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter fusiformis
JQ319004	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter algae
U60012	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter dejongeii
U60014	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter debontii
AB305640	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter fluviatilis
AJ966883	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__Prosthecobacter vanneervenii
G005780165	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Phragmitibacter; s__Phragmitibacter flavus
MG799125	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Phragmitibacter; s__Phragmitibacter flavus
G009885695	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__VFKE01; s__VFKE01 sp009885695
G002170435	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__EC70; s__EC70 sp002705125
G011523145	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__EC70; s__EC70 sp002696885
G012960505	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__EC70; s__EC70 sp012960505
G002344525	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__Arctic95D-9; s__Arctic95D-9 sp002344525
G002698785	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__Arctic95D-9; s__Arctic95D-9 sp002698785
G002726915	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__Arctic95D-9; s__Arctic95D-9 sp002726915
G003232855	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__SZUA-55; s__SZUA-55 sp003232855
G009936715	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__JAACDM01; s__JAACDM01 sp009936795
G902589825	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__CACIUL01; s__CACIUL01 sp902589825
G007125835	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__SLCJ01; g__SLCJ01; s__SLCJ01 sp007125835
G010681825	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__SLCJ01; g__JAAGVW01; s__JAAGVW01 sp010681825
G000172555	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula
G000383715	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__AAA164-E04; g__AAA164-E04; s__AAA164-E04 sp000383715
G002686885	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__AAA164-E04; g__UBA7971; s__UBA7971 sp002686885
G002070715	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__NGM72-4; g__MWDV01; s__MWDV01 sp002070715
G011044775	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__NGM72-4; g__Limisphaera; s__Limisphaera ngatamarikiensis
G002170545	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096; s__UBA1096 sp002170545
G002308515	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1412; g__UBA1412; s__UBA1412 sp002308515
G002428665	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA8199; g__UBA6082; s__UBA6082 sp002428665
G012517205	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA8199; g__UBA8199; s__UBA8199 sp003527065
G002715965	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__GCA-2715965; g__GCA-2715965; s__GCA-2715965 sp002715965
G003159675	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA3939; g__BOG-1460; s__BOG-1460 sp003159675
G012842865	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA3939; g__UBA3939; s__UBA3939 sp002385705
G003167925	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA11358; g__UBA7542; s__UBA7542 sp003134375
G003455565	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA11358; g__UBA11358; s__UBA11358 sp003455565
G011525685	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA11358; g__WYBW01; s__WYBW01 sp011525685
G003218935	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__AV2; g__AV2; s__AV2 sp003218935
G009695335	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__SXTU01; g__SIAT01; s__SIAT01 sp009691645
G009773355	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__SXTU01; g__SXTU01; s__SXTU01 sp009773355
G009695365	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1100; g__SYLI01; s__SYLI01 sp009695465
G902551155	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1100; g__UBA1100; s__UBA1100 sp902551155
G011327785	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__J093; g__DSVZ01; s__DSVZ01 sp011327785
G012517065	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__J093; g__JAAYVR01; s__JAAYVR01 sp012517065
G012797305	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__J093; g__MWFF01; s__MWFF01 sp002071485
G011358515	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__DTNQ01; g__DTNQ01; s__DTNQ01 sp011358515
G011367605	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__DSYF01; g__DSYF01; s__DSYF01 sp011367605
G011368065	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__CAIYYI01; g__DSWX01; s__DSWX01 sp011368065
G000173075	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__Chthoniobacter flavus
G009885995	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995
G001318295	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Xiphinematobacter; s__Xiphinematobacter sp001318295
G001613545	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Terrimicrobiaceae; g__Terrimicrobium; s__Terrimicrobium sacchariphilum
GU129926	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Terrimicrobiaceae; g__Terrimicrobium; s__Terrimicrobium sacchariphilum
G003217835	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__Udaeobacter; s__Udaeobacter sp003217835
G003219735	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__Udaeobacter; s__Udaeobacter sp003218615
G003221195	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__Udaeobacter; s__Udaeobacter sp003221195
G003134765	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__AV80; s__AV80 sp003134765
G003167555	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__AV80; s__AV80 sp003167555
G003167365	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__Palsa-1382; s__Palsa-1382 sp003167365
G003167635	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__Palsa-1392; s__Palsa-1392 sp003169975
G003220085	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__AV40; s__AV40 sp003218705
G902810735	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__CADDYX01; s__CADDYX01 sp902810735
G002452515	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA6821; g__UBA6821; s__UBA6821 sp002452515
G011374075	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Palsa-1439; f__Palsa-1439; g__DRVI01; s__DRVI01 sp011374075
G000170755	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Lentisphaerales; f__Lentisphaeraceae; g__Lentisphaera; s__Lentisphaera araneosa
ABCK01000020	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Lentisphaerales; f__Lentisphaeraceae; g__Lentisphaera; s__Lentisphaera araneosa
JN175275	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Lentisphaerales; f__Lentisphaeraceae; g__Lentisphaera; s__Lentisphaera marina
KR108286	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Lentisphaerales; f__Lentisphaeraceae; g__Lentisphaera; s__Lentisphaera profundi
G001603055	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__Lenti-02; g__Lenti-02; s__Lenti-02 sp001603055
G001803235	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__YB12-FULL-65-16; g__YB12-FULL-65-16; s__YB12-FULL-65-16 sp001803235
G002068325	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__MVZH01; g__MVZH01; s__MVZH01 sp002068325
G012799725	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__UBA1407; g__JAAZIY01; s__JAAZIY01 sp012799725
G902790455	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__UBA1407; g__UBA1407; s__UBA1407 sp902776645
G001803225	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__GWF2-45-14; g__GWF2-44-16; s__GWF2-44-16 sp001803225
G001804815	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__GWF2-50-93; g__GWF2-50-93; s__GWF2-50-93 sp001804815
G002069785	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__UBA1829; g__UBA11452; s__UBA11452 sp002069785
G900549045	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__UBA1829; g__UBA1829; s__UBA1829 sp900549045
G902762495	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__UBA1829; g__UBA1732; s__UBA1732 sp902762495
G002483765	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__UBA7640; s__UBA7640 sp002483765
G002998355	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallis; s__Victivallis sp002998355
AY049713	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallis; s__Victivallis vadensis
G001017655	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Kiritimatiellaceae; g__Kiritimatiella; s__Kiritimatiella glycovorans
CP010904	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Kiritimatiellaceae; g__Kiritimatiella; s__Kiritimatiella glycovorans
G003230915	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Pontiellaceae; g__Pontiella; s__Pontiella sp003230915
G004299845	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Pontiellaceae; g__Pontiella; s__Pontiella sp004299845
G009905215	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Pontiellaceae; g__UBA5540; s__UBA5540 sp009905215
G902601495	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__Kiritimatiellales; f__Pontiellaceae; g__GCA-2712105; s__GCA-2712105 sp002712105
G001803255	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__UBA8416; f__YA12-FULL-60-10; g__YA12-FULL-60-10; s__YA12-FULL-60-10 sp001803315
G001803315	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__UBA8416; f__YA12-FULL-60-10; g__YA12-FULL-60-10; s__YA12-FULL-60-10 sp001803315
G002071025	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__DUPH01; s__DUPH01 sp002071025
G002298665	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__UBA1067; s__UBA1067 sp002298665
G002449695	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__UBA1067; s__UBA1067 sp002449695
G004551905	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__UBA1067; s__UBA1067 sp004551905
G900320855	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__UBA1067; s__UBA1067 sp900320855
G902799385	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__UBA1067; s__UBA1067 sp902799385
G004555175	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__W1P29-020; s__W1P29-020 sp004555175
G009778475	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__WRJS01; s__WRJS01 sp009778475
G902800385	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067; g__RUG572; s__RUG572 sp902802945
G902761575	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA3636; g__UBA3636; s__UBA3636 sp902761575
G002071335	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__LD1-PB3; f__Lenti-01; g__Lenti-01; s__Lenti-01 sp002071335
G012514035	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__LD1-PB3; f__Lenti-01; g__Lenti-01; s__Lenti-01 sp012514035
G004321905	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__LD1-PB3; f__CAIQIC01; g__DP16D-bin41; s__DP16D-bin41 sp004321905
G002429065	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__SS1-B-03-39; f__UBA6053; g__UBA6053; s__UBA6053 sp002429065
G003566475	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__SS1-B-03-39; f__PXDE01; g__PXDE01; s__PXDE01 sp003566475
G003563855	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__B70-G9; f__PWTM01; g__PWTM01; s__PWTM01 sp003563855
G900661335	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__B70-G9; f__CAACVY01; g__CAACVY01; s__CAACVY01 sp900661335
G003567595	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__SLAD01; f__SLAD01; g__SLKG01; s__SLKG01 sp007134735
G012103575	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__SLAD01; f__WLWN01; g__WLWN01; s__WLWN01 sp012103575
G008636085	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__JAAZAB01; f__VSJD01; g__VSJD01; s__VSJD01 sp008636095
G009929845	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RZYC01; f__RZZM01; g__RZZM01; s__RZZM01 sp009929845
G009930475	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RZYC01; f__RZYC01; g__RZYC01; s__RZYC01 sp009930475
GCA_900890425	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__; f__; g__; s__
CAAHFH010000001	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__; f__; g__; s__
KP101281	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter arcticus
KX185934	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter flavescens
LN833280	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter gellanilyticus
AB331895	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter pohnpeiensis
JN630810	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter luojiensis
JQ319003	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter yonseiensis
AB331893	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter algae
JQ429496	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Luteolibacter; s__Luteolibacter cuticulihirudinis
AB331886	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Persicirhabdus; s__Persicirhabdus sediminis
AB331888	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Roseibacillus; s__Roseibacillus ishigakijimensis
AB331889	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Roseibacillus; s__Roseibacillus ponti
AB331890	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Roseibacillus; s__Roseibacillus persicicus
AB552872	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Brevifollis; s__Brevifollis gellanilyticus
AB552861	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiotae; o__Verrucomicrobiotales; f__Verrucomicrobiotaceae; g__Roseimicrobium; s__Roseimicrobium gellanilyticum
HF947551	d__Bacteria; p__Verrucomicrobiota; c__; o__; f__; g__; s__
MN909984	d__Bacteria; p__Verrucomicrobiota; c__Tichowtungiia; o__Tichowtungiales; f__Tichowtungiaceae; g__Tichowtungia; s__Tichowtungia aerotolerans
AB558581	d__Bacteria; p__Verrucomicrobiota; c__Oligosphaeria; o__Oligosphaerales; f__Oligosphaeraceae; g__Oligosphaera; s__Oligosphaera ethanolica
G000020005	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__Natranaerobius thermophilus
DQ417202	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__Natranaerobius thermophilus
EU338490	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__Natranaerobius trueperi
G002216005	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius_A; s__Natranaerobius_A trueperi
EU338489	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronovirga; s__Natronovirga wadinatrunensis
HQ322118	d__Bacteria; p__Firmicutes_D; c__Natranaerobiia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobaculum; s__Natranaerobaculum magadiense
G000174415	d__Bacteria; p__Firmicutes_D; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Dethiobacter; s__Dethiobacter alkaliphilus
EF422412	d__Bacteria; p__Firmicutes_D; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Dethiobacter; s__Dethiobacter alkaliphilus
